Waiting for sweep ID...
Found Sweep ID: be12np04
Starting wandb agent for sweep be12np04...
TRAINING DEVICE: cpu
Run Name: GCN_global_hp_sweep_be12np04-te23jk55
finidhed preparing data
Loading dataset from pretrain_dataset_12.5k_fixed_duplicates.pkl
Loaded 412712 data objects.
finished preparing data
Epoch 1/1000, Train Loss: 6.1255, Validation Loss: 2.1535
Epoch 391/1000, Train Loss: 0.5802, Validation Loss: 1.6335
Epoch 392/1000, Train Loss: 0.5771, Validation Loss: 2.3271
Epoch 393/1000, Train Loss: 0.5599, Validation Loss: 1.2893
Epoch 394/1000, Train Loss: 0.5496, Validation Loss: 25.2818
Epoch 395/1000, Train Loss: 0.5508, Validation Loss: 2.4322
Epoch 396/1000, Train Loss: 0.5556, Validation Loss: 2.2379
Epoch 397/1000, Train Loss: 0.5462, Validation Loss: 0.7051
Epoch 398/1000, Train Loss: 0.5549, Validation Loss: 3.6391
Epoch 399/1000, Train Loss: 0.5383, Validation Loss: 1.6582
Epoch 400/1000, Train Loss: 0.5561, Validation Loss: 6.5686
Epoch 401/1000, Train Loss: 0.5563, Validation Loss: 0.9622
Epoch 402/1000, Train Loss: 0.5554, Validation Loss: 0.7254
Epoch 403/1000, Train Loss: 0.5477, Validation Loss: 3.7114
Epoch 404/1000, Train Loss: 0.5482, Validation Loss: 2.2828
Epoch 405/1000, Train Loss: 0.5430, Validation Loss: 4.3694
Epoch 406/1000, Train Loss: 0.5429, Validation Loss: 0.5691
Epoch 407/1000, Train Loss: 0.6910, Validation Loss: 0.6627
Epoch 408/1000, Train Loss: 0.5489, Validation Loss: 4.2186
Epoch 409/1000, Train Loss: 0.5386, Validation Loss: 0.9674
Epoch 410/1000, Train Loss: 0.5520, Validation Loss: 2.8575
Epoch 411/1000, Train Loss: 0.5482, Validation Loss: 4.5991
Epoch 412/1000, Train Loss: 0.5448, Validation Loss: 1.6060
Epoch 413/1000, Train Loss: 0.5360, Validation Loss: 1.1895
Epoch 414/1000, Train Loss: 0.5519, Validation Loss: 1.8828
Epoch 415/1000, Train Loss: 0.5898, Validation Loss: 1.6314
Epoch 416/1000, Train Loss: 0.5642, Validation Loss: 7.5259
Epoch 417/1000, Train Loss: 0.5539, Validation Loss: 19.9805
Epoch 418/1000, Train Loss: 0.5714, Validation Loss: 0.7870
Epoch 419/1000, Train Loss: 0.5520, Validation Loss: 5.7836
Epoch 420/1000, Train Loss: 0.5619, Validation Loss: 1.0088
Epoch 421/1000, Train Loss: 0.5427, Validation Loss: 1.9941
Epoch 422/1000, Train Loss: 0.5489, Validation Loss: 1.5252
Epoch 423/1000, Train Loss: 0.6060, Validation Loss: 1.4398
Epoch 424/1000, Train Loss: 0.5566, Validation Loss: 2.0519
Epoch 425/1000, Train Loss: 0.5348, Validation Loss: 0.8257
Epoch 426/1000, Train Loss: 0.5433, Validation Loss: 4.3581
Epoch 427/1000, Train Loss: 0.5358, Validation Loss: 0.6205
Epoch 428/1000, Train Loss: 0.6148, Validation Loss: 0.5479
Epoch 429/1000, Train Loss: 0.5730, Validation Loss: 1.8925
Epoch 430/1000, Train Loss: 0.5521, Validation Loss: 2.9202
Epoch 431/1000, Train Loss: 0.5520, Validation Loss: 8.6015
Epoch 432/1000, Train Loss: 0.5631, Validation Loss: 0.7574
Epoch 433/1000, Train Loss: 0.5464, Validation Loss: 2.0311
Epoch 434/1000, Train Loss: 0.5625, Validation Loss: 1.1546
Epoch 435/1000, Train Loss: 0.5482, Validation Loss: 0.6259
Epoch 436/1000, Train Loss: 0.5582, Validation Loss: 14.2962
Epoch 437/1000, Train Loss: 0.5367, Validation Loss: 2.6915
Epoch 438/1000, Train Loss: 0.5574, Validation Loss: 4.0532
Epoch 439/1000, Train Loss: 0.5446, Validation Loss: 3.1736
Epoch 440/1000, Train Loss: 0.5433, Validation Loss: 0.8577
Epoch 441/1000, Train Loss: 0.5472, Validation Loss: 5.5492
Epoch 442/1000, Train Loss: 0.5636, Validation Loss: 1.4237
Epoch 443/1000, Train Loss: 0.5577, Validation Loss: 4.6756
Epoch 444/1000, Train Loss: 0.5634, Validation Loss: 2.6671
Epoch 445/1000, Train Loss: 0.5547, Validation Loss: 0.9065
Epoch 446/1000, Train Loss: 0.5499, Validation Loss: 1.6953
Epoch 447/1000, Train Loss: 0.6270, Validation Loss: 2.0188
Epoch 448/1000, Train Loss: 0.5398, Validation Loss: 1.8439
Epoch 449/1000, Train Loss: 0.5420, Validation Loss: 1.5125
Epoch 450/1000, Train Loss: 0.5405, Validation Loss: 1.1282
Epoch 451/1000, Train Loss: 1.9419, Validation Loss: 2.1679
Epoch 452/1000, Train Loss: 0.5560, Validation Loss: 2.5562
Epoch 453/1000, Train Loss: 0.5492, Validation Loss: 2.8206
Epoch 454/1000, Train Loss: 0.5372, Validation Loss: 3.3623
Epoch 455/1000, Train Loss: 0.5611, Validation Loss: 1.4520
Epoch 456/1000, Train Loss: 0.5343, Validation Loss: 2.4482
Epoch 457/1000, Train Loss: 0.8095, Validation Loss: 1.0327
Epoch 458/1000, Train Loss: 0.5800, Validation Loss: 2.1619
Epoch 459/1000, Train Loss: 0.5431, Validation Loss: 3.3412
Epoch 460/1000, Train Loss: 0.5354, Validation Loss: 0.7928
Epoch 461/1000, Train Loss: 0.5332, Validation Loss: 3.8491
Epoch 462/1000, Train Loss: 0.5395, Validation Loss: 4.0197
Epoch 463/1000, Train Loss: 0.5448, Validation Loss: 2.6226
Epoch 464/1000, Train Loss: 0.5613, Validation Loss: 1.8447
Epoch 465/1000, Train Loss: 0.5472, Validation Loss: 1.2332
Epoch 466/1000, Train Loss: 0.5488, Validation Loss: 1.9873
Epoch 467/1000, Train Loss: 0.5459, Validation Loss: 3.2254
Epoch 468/1000, Train Loss: 0.5604, Validation Loss: 6.2926
Epoch 469/1000, Train Loss: 0.5432, Validation Loss: 1.1206
Epoch 470/1000, Train Loss: 0.6769, Validation Loss: 0.7643
Epoch 471/1000, Train Loss: 0.5524, Validation Loss: 3.9142
Epoch 472/1000, Train Loss: 0.5398, Validation Loss: 1.1943
Epoch 473/1000, Train Loss: 0.5471, Validation Loss: 0.6549
Epoch 474/1000, Train Loss: 0.5318, Validation Loss: 2.8538
Epoch 475/1000, Train Loss: 0.5356, Validation Loss: 1.2230
Epoch 476/1000, Train Loss: 0.5428, Validation Loss: 33.5754
Epoch 477/1000, Train Loss: 0.7556, Validation Loss: 1.8476
Epoch 478/1000, Train Loss: 0.5583, Validation Loss: 16.2507
Epoch 479/1000, Train Loss: 0.5414, Validation Loss: 2.0730
Epoch 480/1000, Train Loss: 0.5373, Validation Loss: 0.8996
Epoch 481/1000, Train Loss: 0.5536, Validation Loss: 0.6692
Epoch 482/1000, Train Loss: 0.5337, Validation Loss: 2.5086
Epoch 483/1000, Train Loss: 0.5371, Validation Loss: 1.9190
Epoch 484/1000, Train Loss: 0.5427, Validation Loss: 3.1090
Epoch 485/1000, Train Loss: 0.6663, Validation Loss: 2.0705
Epoch 486/1000, Train Loss: 1.0063, Validation Loss: 1.3556
Epoch 487/1000, Train Loss: 0.5585, Validation Loss: 3.1606
Epoch 488/1000, Train Loss: 0.5506, Validation Loss: 2.2839
Epoch 489/1000, Train Loss: 0.5271, Validation Loss: 1.6474
Epoch 490/1000, Train Loss: 0.5552, Validation Loss: 4.5317
Epoch 491/1000, Train Loss: 0.5340, Validation Loss: 2.4698
Epoch 492/1000, Train Loss: 0.5444, Validation Loss: 5.5807
Epoch 493/1000, Train Loss: 0.5282, Validation Loss: 2.2845
Epoch 494/1000, Train Loss: 0.5291, Validation Loss: 3.0417
Epoch 495/1000, Train Loss: 0.5477, Validation Loss: 3.7648
Epoch 496/1000, Train Loss: 2.2441, Validation Loss: 1.2858
Epoch 497/1000, Train Loss: 0.5250, Validation Loss: 1.2604
Epoch 498/1000, Train Loss: 0.5238, Validation Loss: 42.0556
Epoch 499/1000, Train Loss: 0.5479, Validation Loss: 19.7490
Epoch 500/1000, Train Loss: 0.5375, Validation Loss: 2.8621
Epoch 501/1000, Train Loss: 0.5313, Validation Loss: 2.2234
Epoch 502/1000, Train Loss: 0.5233, Validation Loss: 3.2086
Epoch 503/1000, Train Loss: 0.6924, Validation Loss: 2.4566
Epoch 504/1000, Train Loss: 0.5268, Validation Loss: 1.3495
Epoch 505/1000, Train Loss: 0.5520, Validation Loss: 6.0933
Epoch 506/1000, Train Loss: 0.5337, Validation Loss: 2.4738
Epoch 507/1000, Train Loss: 0.5750, Validation Loss: 2.2754
Epoch 508/1000, Train Loss: 0.5401, Validation Loss: 2.6270
Epoch 509/1000, Train Loss: 0.5336, Validation Loss: 0.6399
Epoch 510/1000, Train Loss: 0.5311, Validation Loss: 1.9595
Epoch 511/1000, Train Loss: 0.5333, Validation Loss: 1.9780
Epoch 512/1000, Train Loss: 0.5329, Validation Loss: 2.3428
Epoch 513/1000, Train Loss: 1.2929, Validation Loss: 1.6436
Epoch 514/1000, Train Loss: 0.5241, Validation Loss: 3.3424
Epoch 515/1000, Train Loss: 0.5191, Validation Loss: 9.6857
Epoch 516/1000, Train Loss: 0.5289, Validation Loss: 1.9068
Epoch 517/1000, Train Loss: 0.5363, Validation Loss: 3.6820
Epoch 518/1000, Train Loss: 0.5928, Validation Loss: 3.5958
Epoch 519/1000, Train Loss: 0.5266, Validation Loss: 2.3116
Epoch 520/1000, Train Loss: 0.5254, Validation Loss: 1.0636
Epoch 521/1000, Train Loss: 0.5441, Validation Loss: 0.5986
Epoch 522/1000, Train Loss: 0.6335, Validation Loss: 5.2260
Epoch 523/1000, Train Loss: 0.5327, Validation Loss: 2.4935
Epoch 524/1000, Train Loss: 0.5332, Validation Loss: 3.1390
Epoch 525/1000, Train Loss: 0.5385, Validation Loss: 3.6721
Epoch 526/1000, Train Loss: 0.5393, Validation Loss: 18.1538
Epoch 527/1000, Train Loss: 0.5418, Validation Loss: 2.1865
Epoch 528/1000, Train Loss: 0.5257, Validation Loss: 1.8062
Epoch 529/1000, Train Loss: 0.5454, Validation Loss: 0.7890
Epoch 530/1000, Train Loss: 0.5238, Validation Loss: 3.6958
Epoch 531/1000, Train Loss: 0.5411, Validation Loss: 0.9122
Epoch 532/1000, Train Loss: 0.5291, Validation Loss: 1.8703
Epoch 533/1000, Train Loss: 0.5275, Validation Loss: 2.8121
Epoch 534/1000, Train Loss: 0.6498, Validation Loss: 2.6627
Epoch 535/1000, Train Loss: 0.5465, Validation Loss: 12.6471
Epoch 536/1000, Train Loss: 0.5379, Validation Loss: 1.0526
Epoch 537/1000, Train Loss: 0.5345, Validation Loss: 37.6551
Epoch 538/1000, Train Loss: 0.7499, Validation Loss: 3.7982
Epoch 539/1000, Train Loss: 0.5360, Validation Loss: 2.7343
Epoch 540/1000, Train Loss: 0.5330, Validation Loss: 1.9584
Epoch 541/1000, Train Loss: 0.5366, Validation Loss: 1.3227
Epoch 542/1000, Train Loss: 0.5539, Validation Loss: 1.6802
Epoch 543/1000, Train Loss: 0.6246, Validation Loss: 1.5428
Epoch 544/1000, Train Loss: 0.5446, Validation Loss: 4.2004
Epoch 545/1000, Train Loss: 0.5357, Validation Loss: 2.9583
Epoch 546/1000, Train Loss: 0.5722, Validation Loss: 5.3014
Epoch 547/1000, Train Loss: 0.5293, Validation Loss: 4.7585
Epoch 548/1000, Train Loss: 0.5305, Validation Loss: 5.5845
Epoch 549/1000, Train Loss: 0.5270, Validation Loss: 2.5084
Epoch 550/1000, Train Loss: 0.5299, Validation Loss: 1.2055
Epoch 551/1000, Train Loss: 0.5416, Validation Loss: 1.8748
Epoch 552/1000, Train Loss: 0.5385, Validation Loss: 0.7769
Epoch 553/1000, Train Loss: 0.5327, Validation Loss: 1.5742
Epoch 554/1000, Train Loss: 0.5257, Validation Loss: 1.0751
Epoch 555/1000, Train Loss: 0.5600, Validation Loss: 1.3603
Epoch 556/1000, Train Loss: 0.5237, Validation Loss: 3.3696
Epoch 557/1000, Train Loss: 0.5373, Validation Loss: 1.9115
Epoch 558/1000, Train Loss: 0.5689, Validation Loss: 4.9513
Epoch 559/1000, Train Loss: 0.5261, Validation Loss: 3.2763
Epoch 560/1000, Train Loss: 0.5186, Validation Loss: 1.2633
Epoch 561/1000, Train Loss: 0.5312, Validation Loss: 3.7412
Epoch 562/1000, Train Loss: 0.5275, Validation Loss: 6.7736
Epoch 563/1000, Train Loss: 0.5265, Validation Loss: 1.1722
Epoch 564/1000, Train Loss: 0.5292, Validation Loss: 2.4350
Epoch 565/1000, Train Loss: 0.5342, Validation Loss: 2.2726
Epoch 566/1000, Train Loss: 0.5496, Validation Loss: 3.4020
Epoch 567/1000, Train Loss: 0.5204, Validation Loss: 1.3053
Epoch 568/1000, Train Loss: 0.5284, Validation Loss: 1.4293
Epoch 569/1000, Train Loss: 0.5376, Validation Loss: 1.4727
Epoch 570/1000, Train Loss: 0.6034, Validation Loss: 3.2458
Epoch 571/1000, Train Loss: 0.5364, Validation Loss: 5.8613
Epoch 572/1000, Train Loss: 0.5200, Validation Loss: 2.5835
Epoch 573/1000, Train Loss: 1.9127, Validation Loss: 1.3699
Epoch 574/1000, Train Loss: 0.5312, Validation Loss: 2.2363
Epoch 575/1000, Train Loss: 0.5357, Validation Loss: 3.4298
Epoch 576/1000, Train Loss: 0.5505, Validation Loss: 1.5136
Epoch 577/1000, Train Loss: 0.6387, Validation Loss: 1.1802
Epoch 578/1000, Train Loss: 0.5477, Validation Loss: 6.2428
Epoch 579/1000, Train Loss: 1.0419, Validation Loss: 2.2473
Epoch 580/1000, Train Loss: 0.5374, Validation Loss: 0.6714
Epoch 581/1000, Train Loss: 0.5272, Validation Loss: 1.4426
Epoch 582/1000, Train Loss: 0.5226, Validation Loss: 1.1062
Epoch 583/1000, Train Loss: 0.5262, Validation Loss: 1.6232
Epoch 584/1000, Train Loss: 0.5176, Validation Loss: 0.6571
Epoch 585/1000, Train Loss: 0.5270, Validation Loss: 1.3548
Epoch 586/1000, Train Loss: 0.5237, Validation Loss: 0.7636
Epoch 587/1000, Train Loss: 0.5376, Validation Loss: 1.0688
Epoch 588/1000, Train Loss: 0.5485, Validation Loss: 1.4101
Epoch 589/1000, Train Loss: 0.5433, Validation Loss: 2.7969
Epoch 590/1000, Train Loss: 0.5379, Validation Loss: 0.6516
Epoch 591/1000, Train Loss: 0.5496, Validation Loss: 2.0050
Epoch 592/1000, Train Loss: 0.5245, Validation Loss: 2.2245
Epoch 593/1000, Train Loss: 0.5122, Validation Loss: 3.0639
Epoch 594/1000, Train Loss: 0.5147, Validation Loss: 2.8627
Epoch 595/1000, Train Loss: 0.5370, Validation Loss: 1.9480
Epoch 596/1000, Train Loss: 0.5557, Validation Loss: 1.9828
Epoch 597/1000, Train Loss: 0.5329, Validation Loss: 3.2542
Epoch 598/1000, Train Loss: 0.5603, Validation Loss: 1.8068
Epoch 599/1000, Train Loss: 0.9164, Validation Loss: 31.7948
Epoch 600/1000, Train Loss: 0.5256, Validation Loss: 0.9199
Epoch 601/1000, Train Loss: 0.5151, Validation Loss: 0.9153
Epoch 602/1000, Train Loss: 0.5236, Validation Loss: 0.7050
Epoch 603/1000, Train Loss: 0.5342, Validation Loss: 1.9301
Epoch 604/1000, Train Loss: 0.5331, Validation Loss: 1.9577
Epoch 605/1000, Train Loss: 0.5441, Validation Loss: 0.7305
Epoch 606/1000, Train Loss: 0.5305, Validation Loss: 0.9219
Epoch 607/1000, Train Loss: 0.5218, Validation Loss: 1.2281
Epoch 608/1000, Train Loss: 0.5382, Validation Loss: 2.3221
Epoch 609/1000, Train Loss: 0.5765, Validation Loss: 2.3212
Epoch 610/1000, Train Loss: 0.5341, Validation Loss: 1.3670
Epoch 611/1000, Train Loss: 0.5244, Validation Loss: 1.6633
Epoch 612/1000, Train Loss: 0.5396, Validation Loss: 15.0405
Epoch 613/1000, Train Loss: 5.1439, Validation Loss: 3.3843
Epoch 614/1000, Train Loss: 0.5253, Validation Loss: 2.0415
Epoch 615/1000, Train Loss: 0.5425, Validation Loss: 1.4088
Epoch 616/1000, Train Loss: 0.5272, Validation Loss: 1.5436
Epoch 617/1000, Train Loss: 0.5158, Validation Loss: 1.9341
Epoch 618/1000, Train Loss: 0.5319, Validation Loss: 3.2713
Epoch 619/1000, Train Loss: 0.5262, Validation Loss: 24.3287
Epoch 620/1000, Train Loss: 0.5204, Validation Loss: 23.5575
Epoch 621/1000, Train Loss: 0.5264, Validation Loss: 2.0536
Epoch 622/1000, Train Loss: 0.5281, Validation Loss: 0.5872
Epoch 623/1000, Train Loss: 8.5112, Validation Loss: 0.7543
Epoch 624/1000, Train Loss: 0.5761, Validation Loss: 1.2175
Epoch 625/1000, Train Loss: 0.5322, Validation Loss: 2.4473
Epoch 626/1000, Train Loss: 0.5191, Validation Loss: 0.7368
Epoch 627/1000, Train Loss: 0.5512, Validation Loss: 2.4045
Epoch 628/1000, Train Loss: 0.5289, Validation Loss: 0.5296
Epoch 629/1000, Train Loss: 0.5322, Validation Loss: 2.1859
Epoch 630/1000, Train Loss: 0.5754, Validation Loss: 0.7247
Epoch 631/1000, Train Loss: 0.5271, Validation Loss: 1.4387
Epoch 632/1000, Train Loss: 0.5398, Validation Loss: 2.2857
Epoch 633/1000, Train Loss: 0.5338, Validation Loss: 1.8194
Epoch 634/1000, Train Loss: 0.5642, Validation Loss: 2.9122
Epoch 635/1000, Train Loss: 0.5096, Validation Loss: 0.5796
Epoch 636/1000, Train Loss: 0.5241, Validation Loss: 3.7220
Epoch 637/1000, Train Loss: 0.5270, Validation Loss: 3.6322
Epoch 638/1000, Train Loss: 0.6004, Validation Loss: 2.1580
Epoch 639/1000, Train Loss: 0.5269, Validation Loss: 19.6335
Epoch 640/1000, Train Loss: 0.5427, Validation Loss: 1.4771
Epoch 641/1000, Train Loss: 0.5332, Validation Loss: 1.6078
Epoch 642/1000, Train Loss: 0.5758, Validation Loss: 2.8571
Epoch 643/1000, Train Loss: 0.5458, Validation Loss: 3.1661
Epoch 644/1000, Train Loss: 0.5567, Validation Loss: 0.7233
Epoch 645/1000, Train Loss: 0.5283, Validation Loss: 16.6393
Epoch 646/1000, Train Loss: 0.5255, Validation Loss: 6.1453
Epoch 647/1000, Train Loss: 0.5253, Validation Loss: 3.1342
Epoch 648/1000, Train Loss: 0.5182, Validation Loss: 2.1599
Epoch 649/1000, Train Loss: 0.5746, Validation Loss: 1.4881
Epoch 650/1000, Train Loss: 0.5228, Validation Loss: 2.0753
Epoch 651/1000, Train Loss: 0.5288, Validation Loss: 22.2508
Epoch 652/1000, Train Loss: 0.5360, Validation Loss: 0.8736
Epoch 653/1000, Train Loss: 0.5343, Validation Loss: 2.0508
Epoch 654/1000, Train Loss: 0.5299, Validation Loss: 1.8812
Epoch 655/1000, Train Loss: 0.7275, Validation Loss: 1.5794
Epoch 656/1000, Train Loss: 0.5393, Validation Loss: 1.6627
Epoch 657/1000, Train Loss: 0.5286, Validation Loss: 39.3817
Epoch 658/1000, Train Loss: 0.5218, Validation Loss: 1.1806
Epoch 659/1000, Train Loss: 0.5585, Validation Loss: 42.1097
Epoch 660/1000, Train Loss: 0.5546, Validation Loss: 1.0151
Epoch 661/1000, Train Loss: 0.5237, Validation Loss: 3.1845
Epoch 662/1000, Train Loss: 0.5159, Validation Loss: 3.0318
Epoch 663/1000, Train Loss: 0.5292, Validation Loss: 2.4109
Epoch 664/1000, Train Loss: 0.5096, Validation Loss: 1.1915
Epoch 665/1000, Train Loss: 0.5487, Validation Loss: 3.8586
Epoch 666/1000, Train Loss: 0.5260, Validation Loss: 1.8151
Epoch 667/1000, Train Loss: 0.5310, Validation Loss: 3.8057
Epoch 668/1000, Train Loss: 0.5363, Validation Loss: 0.8551
Epoch 669/1000, Train Loss: 0.5689, Validation Loss: 2.2944
Epoch 670/1000, Train Loss: 0.5385, Validation Loss: 1.1127
Epoch 671/1000, Train Loss: 0.5192, Validation Loss: 1.1885
Epoch 672/1000, Train Loss: 0.5174, Validation Loss: 6.6066
Epoch 673/1000, Train Loss: 0.5293, Validation Loss: 2.8792
Epoch 674/1000, Train Loss: 0.5314, Validation Loss: 0.9306
Epoch 675/1000, Train Loss: 0.5532, Validation Loss: 1.0895
Epoch 676/1000, Train Loss: 0.5141, Validation Loss: 0.8376
Epoch 677/1000, Train Loss: 0.5383, Validation Loss: 3.0263
Epoch 678/1000, Train Loss: 0.5207, Validation Loss: 20.3161
Epoch 679/1000, Train Loss: 0.5218, Validation Loss: 6.9990
Epoch 680/1000, Train Loss: 0.8504, Validation Loss: 5.0533
Epoch 681/1000, Train Loss: 0.5263, Validation Loss: 1.8575
Epoch 682/1000, Train Loss: 0.5150, Validation Loss: 1.3465
Epoch 683/1000, Train Loss: 0.5236, Validation Loss: 1.1589
Epoch 684/1000, Train Loss: 0.5189, Validation Loss: 1.4708
Epoch 685/1000, Train Loss: 0.5482, Validation Loss: 1.3172
Epoch 686/1000, Train Loss: 0.5377, Validation Loss: 2.4531
Epoch 687/1000, Train Loss: 0.5226, Validation Loss: 4.1288
Epoch 688/1000, Train Loss: 0.5382, Validation Loss: 0.6488
Epoch 689/1000, Train Loss: 0.5381, Validation Loss: 0.7382
Epoch 690/1000, Train Loss: 0.5300, Validation Loss: 1.1454
Epoch 691/1000, Train Loss: 0.7402, Validation Loss: 2.8948
Epoch 692/1000, Train Loss: 0.5266, Validation Loss: 1.4451
Epoch 693/1000, Train Loss: 0.5255, Validation Loss: 1.7220
Epoch 694/1000, Train Loss: 0.5321, Validation Loss: 1.1910
Epoch 695/1000, Train Loss: 0.5261, Validation Loss: 1.3878
Epoch 696/1000, Train Loss: 0.5671, Validation Loss: 1.3656
Epoch 697/1000, Train Loss: 0.5334, Validation Loss: 4.0954
Epoch 698/1000, Train Loss: 0.5218, Validation Loss: 3.0696
Epoch 699/1000, Train Loss: 0.5246, Validation Loss: 2.8864
Epoch 700/1000, Train Loss: 0.5311, Validation Loss: 0.8695
Epoch 701/1000, Train Loss: 0.5234, Validation Loss: 7.1565
Epoch 702/1000, Train Loss: 0.5292, Validation Loss: 1.6230
Epoch 703/1000, Train Loss: 0.5224, Validation Loss: 15.6088
Epoch 704/1000, Train Loss: 0.5297, Validation Loss: 0.9775
Epoch 705/1000, Train Loss: 0.5271, Validation Loss: 1.1338
Epoch 706/1000, Train Loss: 0.6019, Validation Loss: 21.7980
Epoch 707/1000, Train Loss: 0.5316, Validation Loss: 1.0115
Epoch 708/1000, Train Loss: 0.5253, Validation Loss: 1.0441
Epoch 709/1000, Train Loss: 0.5352, Validation Loss: 1.3572
Epoch 710/1000, Train Loss: 0.5405, Validation Loss: 0.9900
Epoch 711/1000, Train Loss: 0.5769, Validation Loss: 2.5730
Epoch 712/1000, Train Loss: 0.5378, Validation Loss: 3.9699
Epoch 713/1000, Train Loss: 0.5394, Validation Loss: 1.7276
Epoch 714/1000, Train Loss: 0.5227, Validation Loss: 1.6323
Epoch 715/1000, Train Loss: 0.5543, Validation Loss: 1.4633
Epoch 716/1000, Train Loss: 0.5406, Validation Loss: 1.6042
Epoch 717/1000, Train Loss: 0.5466, Validation Loss: 1.5653
Epoch 718/1000, Train Loss: 0.5264, Validation Loss: 0.7265
Epoch 719/1000, Train Loss: 0.5413, Validation Loss: 0.8474
Epoch 720/1000, Train Loss: 0.5275, Validation Loss: 1.1571
Epoch 721/1000, Train Loss: 1.8149, Validation Loss: 2.0947
Epoch 722/1000, Train Loss: 0.5339, Validation Loss: 8.3521
Epoch 723/1000, Train Loss: 0.5546, Validation Loss: 1.7413
Epoch 724/1000, Train Loss: 0.5139, Validation Loss: 18.6647
Epoch 725/1000, Train Loss: 0.5276, Validation Loss: 1.6420
Epoch 726/1000, Train Loss: 0.5215, Validation Loss: 3.2998
Epoch 727/1000, Train Loss: 0.5323, Validation Loss: 0.8806
Epoch 728/1000, Train Loss: 0.5313, Validation Loss: 3.0300
Epoch 729/1000, Train Loss: 0.7066, Validation Loss: 1.9116
Epoch 730/1000, Train Loss: 0.5410, Validation Loss: 2.3636
Epoch 731/1000, Train Loss: 0.5309, Validation Loss: 14.7678
Epoch 732/1000, Train Loss: 0.5252, Validation Loss: 3.3807
Epoch 733/1000, Train Loss: 0.5264, Validation Loss: 1.2264
Epoch 734/1000, Train Loss: 3.4048, Validation Loss: 1.9256
Epoch 735/1000, Train Loss: 0.5283, Validation Loss: 2.6066
Epoch 736/1000, Train Loss: 0.5309, Validation Loss: 1.5434
Epoch 737/1000, Train Loss: 0.5356, Validation Loss: 1.8632
Epoch 738/1000, Train Loss: 0.8750, Validation Loss: 1.2097
Epoch 739/1000, Train Loss: 0.5267, Validation Loss: 2.9301
Epoch 740/1000, Train Loss: 0.5367, Validation Loss: 0.8149
Epoch 741/1000, Train Loss: 0.5254, Validation Loss: 1.6625
Epoch 742/1000, Train Loss: 0.5870, Validation Loss: 2.6035
Epoch 743/1000, Train Loss: 0.5197, Validation Loss: 2.6409
Epoch 744/1000, Train Loss: 0.5227, Validation Loss: 40.1158
Epoch 745/1000, Train Loss: 0.5315, Validation Loss: 2.6936
Epoch 746/1000, Train Loss: 0.5359, Validation Loss: 0.8849
Epoch 747/1000, Train Loss: 0.5164, Validation Loss: 2.1700
Epoch 748/1000, Train Loss: 0.5387, Validation Loss: 4.8281
Epoch 749/1000, Train Loss: 0.5888, Validation Loss: 19.4751
Epoch 750/1000, Train Loss: 0.5244, Validation Loss: 4.1138
Epoch 751/1000, Train Loss: 0.5318, Validation Loss: 1.7921
Epoch 752/1000, Train Loss: 0.5274, Validation Loss: 4.5269
Epoch 753/1000, Train Loss: 0.5227, Validation Loss: 3.5977
Epoch 754/1000, Train Loss: 0.5467, Validation Loss: 2.9995
Epoch 755/1000, Train Loss: 0.5267, Validation Loss: 10.1328
Epoch 756/1000, Train Loss: 0.5375, Validation Loss: 2.0905
Epoch 757/1000, Train Loss: 0.5218, Validation Loss: 1.4100
Epoch 758/1000, Train Loss: 0.5766, Validation Loss: 1.1710
Epoch 759/1000, Train Loss: 0.5189, Validation Loss: 2.3872
Epoch 760/1000, Train Loss: 0.5287, Validation Loss: 35.0703
Epoch 761/1000, Train Loss: 0.5248, Validation Loss: 2.8688
Epoch 762/1000, Train Loss: 0.5412, Validation Loss: 0.8302
Epoch 763/1000, Train Loss: 0.5277, Validation Loss: 1.9655
Epoch 764/1000, Train Loss: 0.6029, Validation Loss: 8.9742
Epoch 765/1000, Train Loss: 0.5399, Validation Loss: 1.6492
Epoch 766/1000, Train Loss: 0.5259, Validation Loss: 2.2476
Epoch 767/1000, Train Loss: 0.5319, Validation Loss: 1.8172
Epoch 768/1000, Train Loss: 1.0352, Validation Loss: 0.6174
Epoch 769/1000, Train Loss: 0.5300, Validation Loss: 1.4672
Epoch 770/1000, Train Loss: 0.5246, Validation Loss: 0.8401
Epoch 771/1000, Train Loss: 0.5217, Validation Loss: 1.6026
Epoch 772/1000, Train Loss: 0.5183, Validation Loss: 1.6167
Epoch 773/1000, Train Loss: 0.5674, Validation Loss: 1.9373
Epoch 774/1000, Train Loss: 0.5301, Validation Loss: 1.2419
Epoch 775/1000, Train Loss: 0.5367, Validation Loss: 1.8516
Epoch 776/1000, Train Loss: 0.5617, Validation Loss: 4.5747
Epoch 777/1000, Train Loss: 0.5654, Validation Loss: 1.3632
Epoch 778/1000, Train Loss: 0.5175, Validation Loss: 1.0940
Epoch 779/1000, Train Loss: 0.5214, Validation Loss: 8.8804
Epoch 780/1000, Train Loss: 1.0739, Validation Loss: 1.9645
Epoch 781/1000, Train Loss: 0.5335, Validation Loss: 8.7798
Epoch 782/1000, Train Loss: 0.5384, Validation Loss: 0.5598
Epoch 783/1000, Train Loss: 0.5183, Validation Loss: 6.7920
Epoch 784/1000, Train Loss: 0.5307, Validation Loss: 3.0091
